1636.015625,1.409972897,19.33133034,-5.480905294,9.686535891,0.075786714,-5.472512091,-2.975003446,0.834639792,3.214137516,-4.250870558,3.762462653,0.814624274,-0.399492702,-0.436148085,-1.858100251,-0.799947865,2.97543852,0.753147354,-1.522433764,1.750946328,2.98367903,2.639535295,2.448703831,3.554530901,-0.198376821,-0.052561891,-2.172318485,-2.18658701,2.241858076,121.625,33.49457745,-36.87054409,5.167244273,122.9716797,22.30357355,39.49942262,4.894287666,149.1152344,80.31005834,-36.55124211,5.169228501,151.4726563,103.3357564,-47.57831838,4.966044881,126.5166016,22.74046241,-1.896755721,6.354364774,141.0517578,54.50134618,-51.46394048,6.572005619,174.8984375,76.31352015,-85.34946849,5.824703566,178.3134766,77.63161942,-85.03997364,5.732886104,141.8408203,21.72567456,-1.20706861,6.341907595,193.8095703,47.30186747,-83.69175458,5.972558021,194.5576172,64.71591013,-99.81646895,5.410895534,193.1484375,67.07140724,-96.0147003,5.412536512,103.0546875,15.02253962,5.414017188,5.419285056,117.0839844,29.70342956,-38.179785,5.496736733,138.9443359,87.21486929,-36.44760574,5.252890869,145.6298828,103.7369378,-42.03621524,4.951328827,1
1639.71875,-14.38711668,-9.968011695,9.561042243,5.585163395,-1.571361724,6.332713082,1.832714989,4.975204781,2.665631668,-2.883895812,4.882824124,-2.471960057,3.781136128,0.544117185,0.01550162,8.228234293,-0.476466938,-0.001281772,0.505375263,0.118450458,-1.783075808,-1.826668133,-0.926746465,3.839540874,0.658318626,-0.15625,-1.247899853,-1.565325127,-0.534173512,122.5986328,33.72997146,-37.0136168,5.164375376,122.7578125,22.27035449,41.19606888,4.877973122,147.7226563,80.00838112,-35.83484111,5.15883985,151.0078125,103.4477522,-46.37392416,4.971782165,130.5371094,22.42632447,1.455297534,6.385742459,152.5429688,57.91271811,-57.20488855,6.52121665,174.2138672,76.17014365,-84.75536352,5.801002838,175.9921875,76.99180619,-83.40020495,5.713375236,142.8349609,22.54611395,0.254438346,6.45600932,192.8173828,47.86405361,-82.63846822,5.959938867,193.6933594,65.35169066,-99.50261146,5.454983622,194.1113281,68.37340969,-96.62179842,5.411479303,104.0859375,15.26511922,6.013610714,5.428428515,119.1875,29.76519439,-37.75644541,5.466529085,139.6728516,88.02979901,-35.94848199,5.287131518,145.265625,103.8860072,-40.85473756,4.98587507,1
1653.75,-22.74576241,15.45630447,8.906409638,-6.221180464,-1.020388097,4.041659595,-4.901436306,1.541268677,-2.276610992,1.176254043,4.407196452,-1.920940501,0.752206082,-1.453330085,-3.868839626,1.071499838,-0.362717023,5.879503696,-1.357439993,6.784305316,-5.454607686,-1.949104131,-4.158932014,-0.505961391,-3.444117787,4.637595821,-0.506084445,-1.198190638,1.672732647,119.7832031,32.76126761,-35.60629293,5.30741988,122.7841797,22.07810407,38.35576246,4.98220121,145.8564453,78.73656816,-35.68723334,5.294737973,151.0898438,102.9882509,-47.32704994,5.112897584,139.203125,23.97951905,1.52503355,6.443479592,147.7773438,56.86022502,-53.98220429,6.615863574,174.9775391,76.23048215,-85.99551279,5.604169129,176.6972656,76.94453253,-84.6862793,5.4982606,138.5634766,21.37897153,-1.167608385,6.309109459,191.6035156,47.32107571,-80.55374,6.098303628,198.3369141,66.19520703,-102.1007976,5.363452155,195.0996094,68.03005023,-97.28262946,5.33295115,106.7441406,15.34718536,6.462471833,5.4749247,116.1621094,28.85519291,-35.86497828,5.529662423,140.8183594,87.41628928,-36.26728462,5.401749014,146.8222656,104.5674762,-42.29336957,5.070351096,1
1625.125,-18.84050414,-15.30630306,9.112766941,7.583434084,0.484249011,11.27546276,0.678917091,2.361405878,2.879947907,-0.107741868,4.39595763,-0.153405421,-0.268546235,0.292871194,1.08686899,-0.081608236,1.69021085,1.622419639,1.880559259,1.96255037,-1.835679941,1.901246711,1.636100668,3.847398024,1.172971469,1.394606781,-0.765051638,-1.048169897,-1.104192495,121.8945313,33.80681863,-38.04429207,5.027591277,123.21875,22.59703469,40.53039701,4.824827645,149.5771484,80.87666576,-38.38419337,4.923583472,150.1054688,101.8934445,-48.58923831,4.695177115,135.25,19.55021579,-1.41361214,6.196568359,138.8066406,53.3307387,-50.21354621,6.582014438,170.6767578,74.42188653,-83.26726702,5.775042948,173.7587891,75.53268785,-82.96072756,5.68195522,141.1269531,22.12344398,-1.050563592,6.317837173,184.5615234,45.1660578,-78.60001425,5.993965472,193.2158203,64.33194331,-99.78981609,5.325706844,193.6767578,67.26875905,-97.2570813,5.325872128,104.7626953,13.53277759,4.591377809,5.259151487,118.5449219,29.83653273,-38.38993606,5.413428485,138.8203125,86.5995461,-37.71325626,4.993380317,144.4248047,102.3610539,-43.23129695,4.669086215,1
1632.515625,-11.73343793,-24.5709654,-1.814676886,5.636501493,1.98059344,-1.021477336,6.0000482,2.810825023,-3.987316575,-4.845875022,-1.032116676,1.60643738,0.541651245,-0.903238795,-3.018501121,2.151932416,3.073205616,-0.91942677,-3.599342227,-0.080068572,-2.397202033,2.195307145,0.086562593,1.000243225,0.151289904,0.764379847,1.571754954,-0.812449143,-0.607042896,121.5322266,33.92853439,-36.8524699,5.126770513,123.6455078,22.45521409,39.00023491,4.811692451,149.9921875,80.39481395,-37.96459941,5.078286827,148.4511719,100.8208283,-47.57097828,4.887392592,139.1494141,22.24675493,-2.475822526,6.355659778,138.4580078,54.15690993,-49.76501193,6.617768842,169.8896484,74.36015168,-82.12539748,5.768591031,172.9248047,75.57550815,-81.915389,5.705903592,138.9443359,22.28727187,-0.94548513,6.382454028,186.2451172,45.77400194,-79.20896233,6.010608124,194.0322266,65.10983761,-99.51615095,5.477768678,194.5380859,68.09890924,-96.73847174,5.472989315,107.7900391,15.35478404,5.181923956,5.409283485,118.7421875,29.24195164,-36.77112595,5.492175131,137.8037109,86.12843304,-36.90037719,5.227412326,144.2197266,102.3486667,-42.57666721,4.864679097,1
1626.71875,-27.0593725,-9.32896107,15.22995265,3.079667181,3.700894402,10.68181166,3.97431669,-3.570525714,-4.124796281,-1.688570871,7.810877587,-1.247933376,2.960430644,-0.695171975,1.130621443,-0.690081429,-1.015976051,0.045773378,1.492460998,4.593018292,-1.803089743,1.713383374,-1.563270257,-1.517290323,-2.983735855,1.763785172,-0.714746776,-0.348708943,1.056488379,122.1660156,34.01682398,-38.09899574,5.063178631,123.3203125,22.68377504,40.17640238,4.902627242,149.0449219,80.55021928,-38.28112001,4.971779623,153.8662109,104.3867727,-50.07975277,4.727997263,133.6630859,24.76405781,-0.397201646,6.511032274,152.1728516,57.92411864,-57.15188645,6.538788594,170.4824219,74.51779677,-83.08716447,5.608446463,173.5683594,75.71755193,-82.63098476,5.488925068,133.0283203,22.44803415,-0.188834821,6.391188793,192.3740234,47.60200549,-82.31574897,6.000596518,194.7158203,65.31722698,-100.4646366,5.358197389,193.4355469,67.71190513,-96.82336784,5.305523333,101.8261719,13.49316445,4.711783628,5.222197563,119.0498047,29.25070879,-36.80362169,5.461995455,140.7744141,88.0236612,-38.36937706,5.050326304,148.0800781,104.9605554,-44.4535496,4.720441328,1
1754.890625,0.980451339,2.546543707,-6.013245972,-1.838452986,-7.945738616,15.78755463,1.945690558,2.234644416,-3.760825389,-4.444433565,-2.105815207,1.210052469,-5.261321251,-3.715528584,4.961880204,6.039612264,8.900196084,0.770382016,-11.3396694,-5.186224969,-2.172895354,-2.215257769,-2.720056933,-2.037294007,1.712241696,2.789538801,-2.237437828,1.279262231,2.528923966,119.7851563,32.4043173,-34.70304017,5.422301791,122.1953125,21.57053604,38.90615845,5.049758589,142.9228516,76.93369777,-33.81885119,5.658254449,146.0957031,100.0627275,-44.33113615,5.49978451,129.8310547,23.24524843,-2.436683615,6.430950442,157.8613281,61.02836422,-64.71659299,6.500530446,177.4804688,78.47869691,-83.68455017,5.939816284,176.0507813,78.11695808,-79.95873933,5.884687334,140.4941406,22.63220631,-0.690874148,6.411253721,184.7460938,47.56833063,-74.53593605,6.342629286,186.0878906,64.18406218,-89.11539767,5.909537465,184.6279297,66.50691078,-85.73824967,5.908905318,108.8046875,15.80919362,5.161662006,5.51524508,115.2119141,28.4261484,-35.04622272,5.480724398,136.9609375,85.26814574,-34.28017844,5.711231143,141.9814453,101.3637799,-39.50943772,5.471690277,1
1750.171875,-8.471480879,3.326262746,-17.95734109,3.936498164,1.79216473,2.271173481,0.480297132,5.903080281,-0.068483014,4.767283641,-0.496580596,-7.849494948,3.056702465,1.013986647,-7.294434707,-0.074441694,-5.328416291,-2.248396994,-2.565153258,4.861350238,2.266530067,-3.14877675,0.70793743,-3.593151369,-1.277165536,-0.051451457,-1.768381947,1.163695852,1.404275764,121.7617188,33.88376068,-36.12309594,5.468258057,123.3925781,22.37709888,36.99230028,4.956528353,150.7597656,80.57920758,-37.01583959,5.703829161,147.5449219,100.5017487,-45.76241397,5.556406916,135.8417969,22.57137921,-8.338534561,6.347899809,160.4443359,62.13212694,-65.88750993,6.461704617,175.4667969,78.22997242,-81.88408032,5.8416077,175.5654297,78.34266937,-78.67713338,5.846272904,139.6621094,19.66444806,-1.763444817,6.197892738,186.1972656,48.62413793,-74.77606246,6.34630411,184.0439453,64.29639484,-86.96324896,5.898853805,184.2128906,67.00170233,-84.36608089,5.911566808,103.6992188,14.39154481,6.134094258,5.292933547,117.6787109,29.18916109,-37.09961316,5.471597016,137.21875,86.07675649,-35.59961162,5.762921155,142.0888672,101.0264068,-40.39570299,5.491708391,1
1751.671875,4.317936765,18.3280363,-11.69723631,8.338790798,-0.054628457,1.118954013,1.628647828,-0.607303346,-0.195648655,18.18805364,0.173864504,2.61427096,1.793871298,-3.10350025,3.757319722,-4.373487727,2.065720876,-1.453708448,-1.660608915,-0.592197731,1.195370785,-1.455057052,5.05754978,0.526164254,0.203497242,-0.090743935,2.147073717,-3.316728836,-0.055095494,118.4404297,31.81717129,-34.37722155,5.450495993,121.7822266,21.43933202,40.77503398,4.944658483,139.7695313,75.77892142,-31.79582356,5.640432555,144.2792969,99.05740386,-43.18391897,5.325044507,132.4453125,23.42076356,-1.875037648,6.445149255,149.0068359,56.52584234,-59.64234988,6.498143384,178.6152344,78.86154304,-85.59476519,5.863012673,178.796875,79.20239445,-82.80679219,5.806511895,138.1962891,22.93037921,-1.072110247,6.411537505,183.4082031,47.19355685,-74.02126606,6.340033501,188.8232422,65.01376812,-92.36368287,5.836791855,188.9755859,67.84443653,-89.57714244,5.802559928,104.7724609,16.01561687,4.998527578,5.483926945,115.2236328,28.35757636,-36.17589523,5.467683552,136.3417969,85.11100502,-33.70378277,5.585076741,141.2988281,101.1002392,-38.88725164,5.313074484,1
1727.171875,-0.611386379,44.21003411,-5.823670901,2.321760797,2.10383563,5.322659673,3.447651242,0.712251742,3.659383846,4.385892658,1.390202794,0.346021994,-1.221897965,3.387566396,-3.875344334,-1.618189649,-1.420559081,2.52888338,-12.87455897,-2.923459245,-5.977872056,-3.748274079,4.208072554,1.889306631,-0.387638742,-3.999786366,-0.848844078,1.064858751,2.006406465,119.6552734,32.53671771,-34.46342607,5.420202402,122.3261719,21.6434409,38.0464829,4.993738212,143.0205078,78.07855225,-33.18512145,5.70258505,147.2714844,101.3199533,-43.40214538,5.446049659,134.7851563,23.84288445,-0.615612795,6.45383173,152.9814453,58.49332767,-61.21391048,6.475337266,176.6318359,78.14128707,-83.11921674,5.98048775,176.7519531,78.41026044,-80.50134437,5.994155907,138.6289063,22.07415999,-0.852679774,6.353574374,189.3886719,48.23918382,-77.31943123,6.279962527,188.1044922,64.70850972,-90.27122766,5.960467393,186.7373047,67.02972999,-86.76260181,6.007426703,103.2617188,14.18005929,5.749391483,5.304450677,117.4306641,28.71181359,-35.70207154,5.481021024,137.8681641,85.93332491,-33.51534694,5.637756737,143.1230469,102.6811209,-38.66108099,5.418032517,1
1714.875,2.305580199,-42.04165883,-10.18458195,-2.311750647,-1.489298431,-0.021777939,-5.612691425,-0.73285459,2.61956332,5.672503904,-4.40252686,2.001818048,-1.385819299,-0.320983044,-0.666363114,-5.297311834,-0.109416192,4.445350713,11.5083165,-2.060545408,2.813154413,3.247284247,-3.412657372,-0.358918368,-1.235117542,-0.314260912,-0.274044942,-1.038932443,-1.167726066,118.2539063,31.94233061,-34.60553223,5.32942783,122.0849609,21.48858728,38.87693365,4.955645484,141.3974609,76.26628434,-34.01710045,5.615118511,145.1435547,98.93529835,-45.01263747,5.435045458,131.0488281,22.62201203,-4.956096376,6.426429597,147.9296875,57.38668299,-58.04852555,6.523687628,173.3662109,76.15257397,-81.66672864,5.90539039,174.7626953,76.97062989,-80.06944652,5.809837891,133.1972656,21.59323336,0.213539621,6.33804761,184.4267578,46.43992367,-75.04368267,6.268408791,187.9042969,63.98862067,-90.69347578,5.805446573,186.375,66.18825247,-87.32894086,5.806289842,103.0556641,13.93525161,5.371798495,5.217572646,115.6259766,28.3524096,-35.85705202,5.526852734,137.1210938,84.64193299,-34.99046743,5.638485625,142.2851563,101.2559737,-40.65273944,5.355476866,1
1717.640625,-8.107575184,-37.79643494,-6.754153361,-2.280578669,2.545165005,11.78695189,-2.559845359,-0.259048801,3.194033872,3.232044385,9.441461096,4.632457475,3.741404852,0.865403178,0.423383571,-1.862205842,2.219680398,-0.392897904,2.520413779,5.942041215,0.611622754,-3.729833032,-0.119081405,-0.315681475,0.320579783,-1.977958715,-1.767649885,-0.698913468,0.77240019,119.3515625,32.26930499,-35.41592813,5.325017555,122.578125,21.5810552,39.11549671,4.896093252,142.9277344,77.05735899,-35.34723324,5.538884907,147.2832031,100.2165228,-46.35394382,5.369384461,129.8271484,20.44381605,1.097256981,6.278432267,147.9443359,57.01031146,-57.63144401,6.566620447,175.1318359,77.50963399,-82.77053822,5.866932751,175.1396484,77.62845347,-80.19574513,5.871459065,139.390625,24.28021937,-1.463532919,6.507860119,178.6259766,45.61542867,-71.87816895,6.319145887,186.6044922,64.1570097,-90.04098259,5.777220465,185.0888672,66.29872113,-86.36155267,5.834884644,103.6503906,14.90218235,4.84763982,5.348111575,115.1083984,28.39311385,-36.29026542,5.502561041,137.9208984,86.27872366,-36.33082759,5.535187598,143.1445313,101.6876854,-41.56324299,5.251274309,1
1732.65625,-22.58083686,-24.85496397,-11.2340119,2.316206314,2.138207762,5.143967957,-8.37333595,-0.591451849,-3.789939517,-3.297720871,5.010957984,4.528380754,-2.125714487,1.933486154,-2.209079012,2.529613602,0.845239698,-3.276797938,9.116234974,-2.024768954,5.234084722,-3.754769296,1.911445939,0.996690039,1.672625314,-0.293083739,3.171397861,-1.144936984,-2.066129653,119.6875,31.94771119,-35.57021209,5.377774957,121.9140625,21.4755138,39.69343772,4.963219425,142.3828125,75.97328078,-34.58848432,5.705659867,145.4941406,98.75284789,-45.71462793,5.49299958,132.8583984,22.86420655,-7.943633157,6.416223214,152.7617188,58.27854266,-61.48583269,6.45850594,174.5410156,77.16449731,-81.55534298,5.861812006,173.0234375,76.70216494,-77.9908804,5.858375894,138.0537109,24.12593193,-1.723515437,6.463392677,180.5,46.31241565,-71.43382833,6.317378807,181.5283203,62.82861406,-85.77432676,5.835488319,181.6601563,65.53702239,-83.3925935,5.884363315,103.8828125,14.62259387,5.502062917,5.320128268,115.3007813,28.29347732,-36.44834337,5.438249924,136.4248047,84.241516,-35.53211295,5.729871071,141.3652344,100.174971,-40.95738851,5.433260191,1
1765.859375,-19.14476788,15.06496488,-3.464730746,0.725137735,3.626533079,-7.715502891,9.389235287,-1.730572283,4.28851702,-2.583067407,-5.0920154,-1.606581606,-9.625333462,-2.487988619,2.100604212,4.258927895,4.409034574,1.28555562,-14.48674859,4.025206378,-5.533250757,2.757842872,-0.838352181,2.252695862,-2.466362852,-3.97925967,1.587946697,-0.595729209,2.524536496,120.2949219,32.54586508,-33.84675612,5.461114897,122.2822266,21.51056782,37.16158471,5.091560265,143.2773438,77.84371383,-32.71031922,5.703993408,147.7851563,102.1221921,-42.7691707,5.429517038,138.0966797,25.38533943,0.325438407,6.555739998,144.9716797,55.64846923,-59.28734028,6.400312486,179.3974609,79.25412323,-85.39649236,5.936085013,178.0576172,78.9039022,-81.83433121,5.883502138,134.3955078,22.10863668,-0.973657961,6.331212083,186.4375,47.5663599,-75.23205251,6.309462417,187.9238281,64.69500303,-90.74637389,5.917562127,186.5185547,67.01005381,-87.35786249,5.898453859,103.2705078,16.11300636,5.535304819,5.505476303,115.3310547,28.40242983,-35.05676247,5.474396156,137.3515625,86.24584137,-32.61757994,5.741620305,142.4599609,102.6216045,-37.5881907,5.455460709,1
1763.5625,-16.00782756,6.253320267,16.76725222,-0.709822028,-0.257294246,-7.034525385,-2.799424173,-1.495414064,-1.070581726,7.563423346,-7.365692129,-7.238448316,-2.282029522,0.454756304,3.383095471,7.009011467,-3.88784081,1.543673098,-0.2709791,-6.758201729,-1.620370196,-4.685687145,3.147351753,3.082662809,0.735667837,0.641275478,-2.088507415,-2.97048926,0.289144219,120.4287109,32.55918283,-34.17276597,5.44546931,122.3964844,21.44950073,39.08906725,4.956688115,143.2246094,77.90861496,-32.26348105,5.721137968,145.2773438,100.5737216,-41.62448026,5.495878672,122.9990234,22.41060799,4.099028019,6.388367786,154.5761719,58.36303794,-63.60330786,6.424082044,179.2939453,78.64948026,-86.75664557,5.840436685,179.4609375,79.07087676,-84.1814644,5.836605167,139.0791016,23.34190071,-0.229848703,6.421073103,185.8710938,47.49949614,-76.62169771,6.268431456,190.8652344,65.351509,-93.95804244,5.842757224,189.5283203,67.74523723,-90.60394426,5.851007992,104.8330078,16.40385233,5.670634002,5.537990601,115.7939453,28.20217749,-35.17520956,5.448722953,136.2675781,85.49401868,-32.16142876,5.713068729,141.1884766,101.7271484,-36.94930998,5.536735973,1
1737.984375,-17.45606973,31.80268614,9.890261846,-4.20659836,3.365724028,-16.69754906,4.375368015,-2.29396589,0.437890569,7.444898115,3.995928842,-1.267819667,-0.810695333,-3.681168697,11.77701782,-0.085818273,1.782238441,1.481851757,1.091369072,-2.758993436,4.304793188,1.516576437,-1.364683232,-0.427082072,1.575821467,1.457891977,-0.788225178,-1.559527095,-0.651420137,121.734375,33.29179337,-35.54507952,5.378501304,122.34375,21.79142517,39.78913613,5.010963035,144.7431641,79.18363652,-34.12957979,5.503686994,148.3271484,102.1335839,-43.93330639,5.267191937,134.09375,25.88347159,-0.13405729,6.565541116,152.1523438,58.57107256,-61.98890346,6.468417045,178.0107422,79.03557398,-84.60927878,5.961411012,178.1396484,79.35045776,-81.75825373,5.977774503,131.5078125,23.1176073,-1.164477498,6.424505889,192.0166016,48.78497061,-77.96860319,6.300666735,189.5166016,65.46914318,-91.63222492,5.927192688,188.1503906,67.79700889,-87.98169413,5.969158547,103.7744141,16.24527845,5.681950634,5.50654461,117.0263672,28.81941837,-36.57736745,5.471616445,138.7167969,86.55435358,-33.83195825,5.515495825,144.1962891,103.4775581,-39.06065193,5.300461956,1
1735.390625,-49.24085453,14.81807557,19.46323322,3.001509664,1.620510756,-11.50121354,8.028705787,1.588757547,4.326048618,2.923779538,3.482835797,1.781323011,1.119573807,0.070538778,0.571756187,3.663833834,-1.175714368,-0.745086888,-0.380775643,-3.364264833,8.59030725,1.01512787,-3.355077147,-2.528527919,-0.799954984,0.506337369,2.856743799,0.305380933,-1.135359973,120.8642578,32.9063855,-36.06608106,5.389335125,122.5048828,21.77566678,40.56310763,4.920410419,143.3662109,78.15536704,-33.55637359,5.665097538,147.8173828,101.4714537,-43.9866552,5.43238514,134.1933594,27.52739606,-1.357046961,6.616048932,157.7363281,60.17598547,-64.15067632,6.420055082,175.6943359,77.66618603,-83.09362278,5.934590012,177.2919922,78.73187846,-81.12475139,5.920299872,138.1835938,22.59051854,-0.958261517,6.367095246,189.8535156,48.60262205,-77.70155078,6.273583099,190.4082031,65.68015072,-92.29295946,5.898205327,188.9628906,68.07792661,-88.58829782,5.943862254,103.6152344,15.24687475,5.252691339,5.390915302,117.1181641,28.84198434,-37.52250413,5.488520664,139.2539063,86.67929837,-34.19261094,5.610875418,143.6601563,102.8463173,-39.16927328,5.410121907,1
2103.3125,-55.64543263,8.376736283,8.214432723,3.255796299,1.065079889,7.109656574,-4.830707996,-2.56191489,6.281106976,7.070660467,2.110930317,-0.6190016,7.012164823,-1.788829486,6.203843085,4.065355369,0.223653715,-0.012953254,-7.64659435,3.090721519,-5.059372222,0.727193895,0.051071688,3.774282077,3.237862761,4.441402865,-0.77676024,-0.968675197,-1.18919342,121.3925781,33.80507924,-36.97099562,5.229223195,123.3076172,22.46155788,38.34310939,4.906766147,149.3818359,80.65592734,-38.24038268,5.481074394,152.2763672,103.783959,-49.21958376,5.144315871,131.7050781,20.3834562,2.822664107,6.260544295,155.2265625,59.41116857,-62.65146609,6.667630303,182.4443359,80.62886877,-87.64177007,5.898189154,182.2705078,80.71461873,-84.74416594,5.903672017,136.9472656,17.94384558,-0.490743631,6.03534726,188.2431641,47.71765974,-80.21905715,6.308158632,198.9238281,68.32407881,-99.54227428,5.75124895,197.1816406,70.72062259,-95.35062932,5.747220638,103.3056641,14.27941479,5.901853815,5.317411513,117.3681641,29.40812962,-37.75737461,5.426293893,141.5527344,87.9258785,-37.82488189,5.422566559,147.2148438,104.1439656,-43.41450585,5.116564723,1
2207.703125,11.13455038,20.89812757,-16.34766896,2.427338697,5.392677069,2.267008274,-1.18758984,5.827398621,0.375083183,-5.364718745,-0.507279397,2.42055324,0.59989157,2.899899936,-5.488104448,-0.013273732,-1.216490792,0.820936738,1.234587172,-0.168354209,0.222128578,-1.739186499,-1.470677371,2.179025431,2.88780729,-4.404006017,-1.12198435,-1.35930274,-0.750208732,121.2255859,33.29714834,-35.96233049,5.095995829,122.828125,22.16274477,39.61964048,4.734003272,146.5175781,79.7659276,-35.12971199,5.452056288,151.6845703,104.4706668,-46.35464918,5.225282511,128.8154297,17.9015896,-0.695447488,6.011076963,150.7470703,56.92293216,-62.14385966,6.679042445,183.6240234,79.76531892,-91.59695968,5.753438751,184.8291016,80.19794294,-89.23233265,5.747214475,143.3427734,15.77009775,-1.952414702,5.772417288,195.5888672,47.537094,-85.50552543,6.195870884,198.6347656,66.31613299,-102.2399743,5.698828104,198.1835938,69.07517901,-98.73489673,5.722203075,103.4257813,14.17883682,6.009937773,5.224957452,117.2177734,29.75043389,-37.7494499,5.218572367,141.7412109,89.43120185,-36.04848959,5.366943104,146.6298828,104.834527,-40.81192525,5.23821447,1
1489.546875,28.79339955,41.85567709,3.214491023,4.2602372,9.036664155,-1.763986302,-4.866276679,2.834910947,1.836838788,-51.29047766,0.86479008,-2.692632754,3.247692146,0.489499369,0.587606501,2.804181542,-1.011913996,1.700051061,3.098344214,-0.400551213,2.927787535,1.591747618,-3.447701351,-0.183119047,-0.291714829,-0.092964804,2.776508507,-3.0151615,-0.73640528,121.4140625,32.95546885,-32.95740015,5.496154108,123.0917969,21.21254445,34.59739258,5.045979536,146.7060547,79.74539883,-32.42787711,5.577149076,137.6855469,95.58999945,-37.70450214,5.56923662,137.2451172,19.11783658,-10.09069249,6.075699923,144.21875,53.840322,-56.14402568,6.351964687,175.8994141,74.14762144,-88.90697045,5.737417626,176.2958984,74.02331072,-86.95924627,5.684006841,139.5097656,17.10639678,-3.422024007,5.938116879,198.0703125,45.78092937,-80.9236706,5.989690022,189.6083984,60.47019514,-94.76575226,5.641009572,186.8427734,62.11119444,-91.48025928,5.702748557,106.0839844,16.20844378,5.268182056,5.525116624,118.3662109,28.28222842,-34.00789116,5.459181863,129.6474609,81.94739007,-29.6129798,5.693760176,133.3828125,96.56624152,-33.27320116,5.513801018,1
1462.109375,-14.72073805,-1.10428721,23.45479794,0.79003136,3.797132263,1.690045355,2.891137956,-0.843565266,-2.63759698,-55.04962268,-1.798161834,-1.729458633,4.355556022,-1.559013708,4.519898325,0.251913161,-1.852768044,-3.342292765,6.659808539,-5.085199068,-0.194574355,1.39838049,4.677607271,2.135332464,-1.898480556,1.444947803,2.313225855,-1.471128909,2.412155049,120.3515625,32.00182242,-32.25781594,5.440496942,122.4003906,20.87438809,32.21184636,5.043196281,144.0390625,77.39831054,-32.39042254,5.537504929,137.5126953,94.84432061,-38.35824127,5.592374804,133.6191406,20.28280196,-4.907432591,6.15977973,142.609375,52.68788692,-56.43413474,6.291627201,173.7949219,73.39145454,-87.02273745,5.760980766,176.1425781,74.14343668,-85.383148,5.696930584,143.890625,15.86871646,-3.183521212,5.87557321,191.6640625,45.10952857,-78.20190053,6.016213153,185.7480469,59.83766284,-92.42634397,5.687044635,184.7880859,62.04982416,-89.70288792,5.73321091,107.6298828,15.32144909,6.254155571,5.368872378,116.4433594,27.46654063,-33.75942158,5.388876569,129.3095703,81.23695127,-30.12521847,5.722203267,132.8007813,95.74853825,-33.79343158,5.53498518,1
1593.15625,37.66946939,-29.76488652,-13.85282318,-2.644194799,-6.504395379,-6.356100736,8.149502116,4.532139582,-2.703398977,-44.90021858,-1.291899966,-5.644863715,-0.061494066,-1.171883944,-1.03572039,3.082943115,1.063165248,1.2606792,-2.846493814,5.935327046,-2.610139362,-0.972771058,-0.455300048,-0.147582927,1.318280847,0.154679608,-2.873675656,0.127252828,-0.314278659,119.2802734,33.55066367,-32.88468471,5.515615945,128.1357422,21.76598128,32.12462478,5.050335053,151.2539063,81.49269034,-33.44728322,5.58300004,136.4648438,94.83261742,-37.39206243,5.585632888,127.1328125,20.88135984,1.173843923,6.145060241,141.1923828,53.48308637,-53.23100727,6.455503197,175.3369141,74.48086455,-87.07743569,5.943208242,175.6679688,74.38933101,-85.52503553,5.878587572,142.1132813,17.35100804,-1.93318864,5.918261445,191.4892578,45.14769471,-77.92087236,6.149880277,192.3486328,61.85966144,-95.81275717,5.741072361,189.5410156,63.50958249,-92.51086648,5.758480601,108.6523438,15.92070912,4.860796652,5.517116833,117.0322266,29.06518698,-34.35498346,5.463582544,127.7939453,81.64462773,-29.43471911,5.691551767,131.9648438,95.73105197,-32.8001935,5.551694125,1
1370.828125,0.957373211,-18.63969773,22.4575687,5.979702576,12.17759806,-0.242118584,1.522651387,1.79669879,0.219776589,-18.63318834,6.009733858,-3.528728662,3.330202221,-3.00474175,3.521728103,1.592748113,-2.375011696,0.974614099,0.921882548,0.019326296,-0.210656972,-3.242025009,-2.358747981,1.107890276,-0.008636599,-5.039269365,1.620321838,0.911461008,-0.120130667,117.4833984,31.28375861,-31.82180354,5.529093195,122.3798828,20.81909678,34.25690082,4.92236366,141.2792969,76.32075432,-31.50078501,5.485589657,140.5849609,97.03824254,-39.45193625,5.461876641,133.6591797,20.7413869,-2.047034421,6.238394042,150.7041016,55.22897421,-58.71839469,6.170111368,173.5234375,74.07391419,-85.11313863,5.545271576,174.1142578,74.14226738,-82.56450172,5.473007031,134.9541016,15.91937826,-2.159071124,5.793713525,182.7490234,43.67348777,-71.42345227,5.961998678,183.9140625,60.10146399,-89.98308177,5.47712414,183.0214844,62.31313885,-87.30201964,5.502840446,103.5068359,14.60461828,5.295892753,5.277910732,112.8046875,27.09591142,-32.75543017,5.438877651,132.0009766,82.13696759,-30.24093854,5.614192409,136.1416016,98.20071953,-34.69708216,5.425678399,1
